source,gentime, athop, hopcount,priority, reachedTime
1,16266,1,1,1, 16267
8,16276,1,1,1, 16277
8,16296,1,1,1, 16297
9,16297,2,2,1, 16299
8,16316,1,1,0, 16317
8,16336,1,1,1, 16337
8,16356,1,1,0, 16357
9,16357,2,2,1, 16359
24,16369,1,1,1, 16370
7,16372,1,1,0, 16373
30,16373,3,3,1, 16376
8,16376,1,1,0, 16377
31,16376,2,2,1, 16378
14,16379,3,3,1, 16382
17,16379,3,3,1, 16382
1,16386,1,1,1, 16387
24,16389,1,1,0, 16390
8,16396,1,1,0, 16397
1,16406,1,1,0, 16407
24,16409,1,1,0, 16410
8,16416,1,1,0, 16417
1,16426,1,1,1, 16427
24,16429,1,1,0, 16430
8,16436,1,1,0, 16437
1,16446,1,1,1, 16447
24,16449,1,1,0, 16450
8,16456,1,1,1, 16457
1,16466,1,1,0, 16467
24,16469,1,1,0, 16470
8,16476,1,1,0, 16477
1,16486,1,1,1, 16487
24,16489,1,1,0, 16490
7,16492,1,1,0, 16493
30,16493,3,3,1, 16496
8,16496,1,1,0, 16497
9,16497,2,2,1, 16499
16,16499,2,2,1, 16501
17,16499,3,3,1, 16502
2,16503,2,2,1, 16505
1,16506,1,1,0, 16507
24,16509,1,1,1, 16510
7,16512,1,1,0, 16513
9,16517,2,2,1, 16519
15,16521,2,2,1, 16523
2,16523,2,2,1, 16525
1,16526,1,1,1, 16527
24,16529,1,1,0, 16530
6,16530,2,2,1, 16532
7,16532,1,1,1, 16533
30,16533,3,3,1, 16536
14,16539,3,3,1, 16542
2,16543,2,2,1, 16545
1,16546,1,1,1, 16547
24,16549,1,1,1, 16550
7,16552,1,1,1, 16553
14,16559,3,3,1, 16562
24,16569,1,1,0, 16570
8,16576,1,1,1, 16577
24,16589,1,1,0, 16590
8,16596,1,1,1, 16597
24,16609,1,1,0, 16610
8,16616,1,1,0, 16617
24,16629,1,1,0, 16630
7,16632,1,1,1, 16633
8,16636,1,1,1, 16637
31,16636,2,2,1, 16638
16,16639,2,2,1, 16641
24,16649,1,1,1, 16650
23,16648,3,3,1, 16651
7,16652,1,1,0, 16653
8,16656,1,1,1, 16657
16,16659,2,2,1, 16661
17,16659,3,3,1, 16662
24,16669,1,1,0, 16670
6,16670,2,2,1, 16672
7,16672,1,1,0, 16673
25,16675,2,2,1, 16677
8,16676,1,1,0, 16677
31,16676,2,2,1, 16678
9,16677,2,2,1, 16679
16,16679,2,2,1, 16681
17,16679,3,3,1, 16682
24,16689,1,1,0, 16690
24,16709,1,1,0, 16710
24,16729,1,1,0, 16730
24,16749,1,1,0, 16750
8,16756,1,1,1, 16757
9,16757,2,2,1, 16759
17,16759,3,3,1, 16762
24,16769,1,1,1, 16770
8,16776,1,1,0, 16777
16,16779,2,2,1, 16781
17,16779,3,3,1, 16782
1,16786,1,1,0, 16787
24,16789,1,1,1, 16790
7,16792,1,1,1, 16793
25,16795,2,2,1, 16797
8,16796,1,1,0, 16797
9,16797,2,2,1, 16799
17,16799,3,3,1, 16802
1,16806,1,1,1, 16807
6,16810,2,2,1, 16812
7,16812,1,1,1, 16813
25,16815,2,2,1, 16817
1,16826,1,1,0, 16827
6,16830,2,2,1, 16832
7,16832,1,1,1, 16833
30,16833,3,3,1, 16836
15,16841,2,2,1, 16843
2,16843,2,2,1, 16845
1,16846,1,1,0, 16847
7,16852,1,1,1, 16853
2,16863,2,2,1, 16865
1,16866,1,1,0, 16867
24,16869,1,1,0, 16870
23,16868,3,3,1, 16871
7,16872,1,1,0, 16873
25,16875,2,2,1, 16877
8,16876,1,1,0, 16877
16,16879,2,2,1, 16881
1,16886,1,1,0, 16887
24,16889,1,1,1, 16890
7,16892,1,1,0, 16893
8,16896,1,1,0, 16897
16,16899,2,2,1, 16901
14,16899,3,3,1, 16902
17,16899,3,3,1, 16902
1,16906,1,1,0, 16907
5,16907,3,3,1, 16910
24,16909,1,1,0, 16910
23,16908,3,3,1, 16911
6,16910,2,2,1, 16912
7,16912,1,1,1, 16913
25,16915,2,2,1, 16917
8,16916,1,1,1, 16917
9,16917,2,2,1, 16919
16,16919,2,2,1, 16921
1,17026,1,1,1, 17027
24,17029,1,1,0, 17030
23,17028,3,3,1, 17031
6,17030,2,2,1, 17032
7,17032,1,1,1, 17033
8,17036,1,1,1, 17037
16,17039,2,2,1, 17041
1,17046,1,1,1, 17047
24,17049,1,1,0, 17050
23,17048,3,3,1, 17051
25,17055,2,2,1, 17057
8,17056,1,1,0, 17057
1,17066,1,1,1, 17067
25,17075,2,2,1, 17077
8,17076,1,1,0, 17077
1,17086,1,1,0, 17087
25,17095,2,2,1, 17097
8,17096,1,1,1, 17097
1,17106,1,1,1, 17107
25,17115,2,2,1, 17117
8,17116,1,1,0, 17117
1,17126,1,1,1, 17127
8,17136,1,1,1, 17137
1,17146,1,1,0, 17147
7,17152,1,1,1, 17153
8,17156,1,1,1, 17157
16,17159,2,2,1, 17161
24,17169,1,1,0, 17170
24,17189,1,1,0, 17190
24,17209,1,1,1, 17210
24,17229,1,1,0, 17230
24,17249,1,1,1, 17250
1,17266,1,1,0, 17267
24,17269,1,1,0, 17270
23,17268,3,3,1, 17271
7,17272,1,1,0, 17273
30,17273,3,3,1, 17276
25,17275,2,2,1, 17277
8,17276,1,1,1, 17277
31,17276,2,2,1, 17278
9,17277,2,2,1, 17279
16,17279,2,2,1, 17281
14,17279,3,3,1, 17282
17,17279,3,3,1, 17282
2,17283,2,2,1, 17285
1,17286,1,1,0, 17287
24,17289,1,1,0, 17290
8,17296,1,1,0, 17297
2,17303,2,2,1, 17305
1,17306,1,1,1, 17307
24,17309,1,1,1, 17310
8,17316,1,1,1, 17317
1,17326,1,1,0, 17327
24,17329,1,1,1, 17330
25,17335,2,2,1, 17337
8,17336,1,1,1, 17337
24,17349,1,1,1, 17350
7,17352,1,1,0, 17353
8,17356,1,1,0, 17357
24,17369,1,1,0, 17370
6,17370,2,2,1, 17372
7,17372,1,1,1, 17373
8,17376,1,1,0, 17377
24,17389,1,1,1, 17390
23,17388,3,3,1, 17391
7,17392,1,1,1, 17393
8,17396,1,1,0, 17397
31,17396,2,2,1, 17398
17,17399,3,3,1, 17402
1,17406,1,1,0, 17407
24,17409,1,1,1, 17410
6,17410,2,2,1, 17412
7,17412,1,1,0, 17413
8,17416,1,1,1, 17417
9,17417,2,2,1, 17419
16,17419,2,2,1, 17421
1,17426,1,1,0, 17427
24,17429,1,1,1, 17430
7,17432,1,1,1, 17433
8,17436,1,1,0, 17437
9,17437,2,2,1, 17439
16,17439,2,2,1, 17441
1,17446,1,1,1, 17447
24,17449,1,1,0, 17450
7,17452,1,1,1, 17453
8,17456,1,1,1, 17457
9,17457,2,2,1, 17459
1,17566,1,1,1, 17567
7,17572,1,1,0, 17573
8,17576,1,1,1, 17577
16,17579,2,2,1, 17581
2,17583,2,2,1, 17585
1,17586,1,1,1, 17587
24,17589,1,1,0, 17590
6,17590,2,2,1, 17592
7,17592,1,1,0, 17593
8,17596,1,1,1, 17597
15,17601,2,2,1, 17603
1,17606,1,1,1, 17607
24,17609,1,1,0, 17610
6,17610,2,2,1, 17612
7,17612,1,1,1, 17613
8,17616,1,1,1, 17617
15,17621,2,2,1, 17623
2,17623,2,2,1, 17625
1,17626,1,1,0, 17627
24,17629,1,1,1, 17630
6,17630,2,2,1, 17632
7,17632,1,1,0, 17633
8,17636,1,1,1, 17637
1,17646,1,1,0, 17647
24,17649,1,1,1, 17650
7,17652,1,1,1, 17653
8,17656,1,1,0, 17657
1,17666,1,1,1, 17667
24,17669,1,1,0, 17670
7,17672,1,1,1, 17673
8,17676,1,1,1, 17677
1,17686,1,1,1, 17687
24,17689,1,1,1, 17690
7,17692,1,1,1, 17693
25,17695,2,2,1, 17697
8,17696,1,1,1, 17697
15,17701,2,2,1, 17703
1,17706,1,1,1, 17707
24,17709,1,1,0, 17710
7,17712,1,1,0, 17713
25,17715,2,2,1, 17717
8,17716,1,1,0, 17717
9,17717,2,2,1, 17719
1,17726,1,1,0, 17727
24,17729,1,1,0, 17730
7,17732,1,1,1, 17733
25,17735,2,2,1, 17737
8,17736,1,1,0, 17737
9,17737,2,2,1, 17739
1,17746,1,1,1, 17747
24,17749,1,1,0, 17750
6,17750,2,2,1, 17752
7,17752,1,1,0, 17753
8,17756,1,1,0, 17757
24,17769,1,1,0, 17770
7,17772,1,1,0, 17773
8,17776,1,1,0, 17777
24,17789,1,1,0, 17790
7,17792,1,1,0, 17793
8,17796,1,1,1, 17797
24,17809,1,1,0, 17810
7,17812,1,1,0, 17813
25,17815,2,2,1, 17817
8,17816,1,1,1, 17817
31,17816,2,2,1, 17818
7,17832,1,1,1, 17833
8,17836,1,1,1, 17837
7,17852,1,1,1, 17853
8,17856,1,1,0, 17857
31,17856,2,2,1, 17858
16,17859,2,2,1, 17861
15,17861,2,2,1, 17863
1,17866,1,1,0, 17867
6,17870,2,2,1, 17872
7,17872,1,1,1, 17873
30,17873,3,3,1, 17876
25,17875,2,2,1, 17877
8,17876,1,1,0, 17877
14,17879,3,3,1, 17882
1,17886,1,1,1, 17887
6,17890,2,2,1, 17892
7,17892,1,1,0, 17893
9,17897,2,2,1, 17899
1,17906,1,1,0, 17907
7,17912,1,1,0, 17913
1,17926,1,1,1, 17927
24,17929,1,1,0, 17930
6,17930,2,2,1, 17932
7,17932,1,1,1, 17933
2,17943,2,2,1, 17945
1,17946,1,1,0, 17947
24,17949,1,1,0, 17950
6,17950,2,2,1, 17952
7,17952,1,1,1, 17953
8,17956,1,1,0, 17957
9,17957,2,2,1, 17959
1,17966,1,1,0, 17967
24,17969,1,1,1, 17970
6,17970,2,2,1, 17972
7,17972,1,1,0, 17973
8,17976,1,1,1, 17977
1,17986,1,1,0, 17987
24,17989,1,1,1, 17990
7,17992,1,1,1, 17993
8,17996,1,1,0, 17997
9,17997,2,2,1, 17999
24,18009,1,1,0, 18010
25,18015,2,2,1, 18017
8,18016,1,1,0, 18017
24,18029,1,1,0, 18030
8,18036,1,1,1, 18037
24,18049,1,1,1, 18050
8,18056,1,1,1, 18057
24,18069,1,1,0, 18070
8,18076,1,1,0, 18077
24,18089,1,1,0, 18090
8,18096,1,1,1, 18097
2,18103,2,2,1, 18105
1,18106,1,1,0, 18107
24,18109,1,1,1, 18110
23,18108,3,3,1, 18111
7,18112,1,1,1, 18113
30,18113,3,3,1, 18116
8,18116,1,1,1, 18117
31,18116,2,2,1, 18118
2,18123,2,2,1, 18125
1,18126,1,1,1, 18127
24,18129,1,1,1, 18130
7,18132,1,1,0, 18133
17,18139,3,3,1, 18142
1,18146,1,1,0, 18147
24,18149,1,1,0, 18150
7,18152,1,1,0, 18153
17,18159,3,3,1, 18162
2,18163,2,2,1, 18165
1,18166,1,1,0, 18167
24,18169,1,1,1, 18170
23,18168,3,3,1, 18171
6,18170,2,2,1, 18172
7,18172,1,1,0, 18173
16,18179,2,2,1, 18181
1,18186,1,1,0, 18187
24,18189,1,1,1, 18190
7,18192,1,1,0, 18193
9,18197,2,2,1, 18199
2,18203,2,2,1, 18205
1,18206,1,1,0, 18207
24,18209,1,1,0, 18210
7,18212,1,1,0, 18213
2,18223,2,2,1, 18225
1,18226,1,1,1, 18227
24,18229,1,1,1, 18230
23,18228,3,3,1, 18231
7,18232,1,1,1, 18233
25,18235,2,2,1, 18237
8,18236,1,1,1, 18237
9,18237,2,2,1, 18239
7,18252,1,1,0, 18253
30,18253,3,3,1, 18256
8,18256,1,1,1, 18257
16,18259,2,2,1, 18261
7,18272,1,1,1, 18273
30,18273,3,3,1, 18276
8,18276,1,1,0, 18277
31,18276,2,2,1, 18278
6,18290,2,2,1, 18292
7,18292,1,1,0, 18293
8,18296,1,1,0, 18297
16,18299,2,2,1, 18301
8,18316,1,1,0, 18317
9,18317,2,2,1, 18319
16,18319,2,2,1, 18321
8,18336,1,1,0, 18337
9,18337,2,2,1, 18339
17,18339,3,3,1, 18342
1,18346,1,1,1, 18347
24,18349,1,1,1, 18350
8,18356,1,1,0, 18357
9,18357,2,2,1, 18359
17,18359,3,3,1, 18362
1,18366,1,1,1, 18367
24,18369,1,1,1, 18370
6,18370,2,2,1, 18372
7,18372,1,1,0, 18373
1,18386,1,1,0, 18387
24,18389,1,1,1, 18390
7,18392,1,1,0, 18393
15,18401,2,2,1, 18403
1,18406,1,1,1, 18407
24,18409,1,1,1, 18410
23,18408,3,3,1, 18411
7,18412,1,1,1, 18413
2,18423,2,2,1, 18425
1,18426,1,1,1, 18427
24,18429,1,1,0, 18430
7,18432,1,1,1, 18433
1,18446,1,1,0, 18447
24,18449,1,1,1, 18450
7,18452,1,1,1, 18453
2,18463,2,2,1, 18465
1,18466,1,1,0, 18467
24,18469,1,1,0, 18470
6,18470,2,2,1, 18472
7,18472,1,1,1, 18473
25,18475,2,2,1, 18477
31,18476,2,2,1, 18478
9,18477,2,2,1, 18479
17,18479,3,3,1, 18482
24,18489,1,1,0, 18490
8,18496,1,1,0, 18497
24,18509,1,1,0, 18510
8,18516,1,1,1, 18517
24,18529,1,1,1, 18530
8,18536,1,1,1, 18537
24,18549,1,1,1, 18550
8,18556,1,1,0, 18557
24,18569,1,1,0, 18570
8,18576,1,1,0, 18577
9,18577,2,2,1, 18579
1,18586,1,1,1, 18587
24,18589,1,1,1, 18590
7,18592,1,1,1, 18593
8,18596,1,1,0, 18597
16,18599,2,2,1, 18601
17,18599,3,3,1, 18602
1,18606,1,1,1, 18607
24,18609,1,1,0, 18610
1,18626,1,1,1, 18627
24,18629,1,1,1, 18630
16,18639,2,2,1, 18641
1,18646,1,1,0, 18647
24,18649,1,1,0, 18650
25,18655,2,2,1, 18657
2,18663,2,2,1, 18665
1,18666,1,1,0, 18667
24,18669,1,1,1, 18670
16,18679,2,2,1, 18681
1,18686,1,1,1, 18687
24,18689,1,1,1, 18690
16,18699,2,2,1, 18701
1,18706,1,1,0, 18707
24,18709,1,1,0, 18710
23,18708,3,3,1, 18711
7,18712,1,1,0, 18713
8,18716,1,1,1, 18717
9,18717,2,2,1, 18719
14,18719,3,3,1, 18722
1,18726,1,1,0, 18727
24,18729,1,1,0, 18730
8,18736,1,1,0, 18737
1,18746,1,1,0, 18747
24,18749,1,1,0, 18750
8,18756,1,1,1, 18757
1,18766,1,1,1, 18767
24,18769,1,1,0, 18770
8,18776,1,1,1, 18777
1,18786,1,1,1, 18787
24,18789,1,1,0, 18790
6,18790,2,2,1, 18792
7,18792,1,1,1, 18793
8,18796,1,1,1, 18797
31,18796,2,2,1, 18798
1,18806,1,1,1, 18807
24,18809,1,1,0, 18810
7,18812,1,1,1, 18813
8,18816,1,1,0, 18817
31,18816,2,2,1, 18818
1,18826,1,1,1, 18827
24,18829,1,1,0, 18830
7,18832,1,1,1, 18833
30,18833,3,3,1, 18836
25,18835,2,2,1, 18837
8,18836,1,1,0, 18837
31,18836,2,2,1, 18838
9,18837,2,2,1, 18839
24,18849,1,1,1, 18850
8,18856,1,1,1, 18857
9,18857,2,2,1, 18859
24,18869,1,1,0, 18870
8,18876,1,1,0, 18877
9,18877,2,2,1, 18879
24,18889,1,1,0, 18890
8,18896,1,1,1, 18897
9,18897,2,2,1, 18899
24,18909,1,1,0, 18910
8,18916,1,1,1, 18917
24,18929,1,1,1, 18930
8,18936,1,1,0, 18937
1,18946,1,1,1, 18947
24,18949,1,1,0, 18950
23,18948,3,3,1, 18951
7,18952,1,1,0, 18953
8,18956,1,1,1, 18957
9,18957,2,2,1, 18959
16,18959,2,2,1, 18961
14,18959,3,3,1, 18962
17,18959,3,3,1, 18962
1,18966,1,1,0, 18967
1,18986,1,1,0, 18987
1,19006,1,1,1, 19007
1,19026,1,1,0, 19027
6,19030,2,2,1, 19032
7,19032,1,1,1, 19033
1,19046,1,1,1, 19047
7,19052,1,1,0, 19053
9,19057,2,2,1, 19059
1,19066,1,1,0, 19067
7,19072,1,1,0, 19073
9,19077,2,2,1, 19079
1,19086,1,1,0, 19087
7,19092,1,1,0, 19093
30,19093,3,3,1, 19096
31,19096,2,2,1, 19098
1,19106,1,1,1, 19107
7,19112,1,1,0, 19113
30,19113,3,3,1, 19116
1,19126,1,1,0, 19127
24,19129,1,1,0, 19130
7,19132,1,1,1, 19133
25,19135,2,2,1, 19137
8,19136,1,1,0, 19137
31,19136,2,2,1, 19138
9,19137,2,2,1, 19139
16,19139,2,2,1, 19141
17,19139,3,3,1, 19142
24,19149,1,1,1, 19150
7,19152,1,1,1, 19153
25,19155,2,2,1, 19157
8,19156,1,1,0, 19157
24,19169,1,1,1, 19170
7,19172,1,1,1, 19173
8,19176,1,1,0, 19177
24,19189,1,1,1, 19190
7,19192,1,1,0, 19193
8,19196,1,1,1, 19197
24,19209,1,1,1, 19210
6,19210,2,2,1, 19212
7,19212,1,1,0, 19213
8,19216,1,1,0, 19217
24,19229,1,1,1, 19230
7,19232,1,1,1, 19233
8,19236,1,1,1, 19237
1,19246,1,1,0, 19247
24,19249,1,1,1, 19250
7,19252,1,1,0, 19253
30,19253,3,3,1, 19256
8,19256,1,1,1, 19257
31,19256,2,2,1, 19258
1,19266,1,1,0, 19267
24,19269,1,1,0, 19270
8,19276,1,1,0, 19277
31,19276,2,2,1, 19278
9,19277,2,2,1, 19279
16,19279,2,2,1, 19281
1,19286,1,1,0, 19287
24,19289,1,1,0, 19290
8,19296,1,1,0, 19297
31,19296,2,2,1, 19298
16,19299,2,2,1, 19301
1,19306,1,1,1, 19307
24,19309,1,1,1, 19310
25,19315,2,2,1, 19317
8,19316,1,1,0, 19317
9,19317,2,2,1, 19319
16,19319,2,2,1, 19321
15,19321,2,2,1, 19323
1,19326,1,1,0, 19327
7,19332,1,1,0, 19333
25,19335,2,2,1, 19337
15,19341,2,2,1, 19343
2,19343,2,2,1, 19345
1,19346,1,1,0, 19347
6,19350,2,2,1, 19352
7,19352,1,1,1, 19353
15,19361,2,2,1, 19363
2,19363,2,2,1, 19365
1,19366,1,1,0, 19367
6,19370,2,2,1, 19372
7,19372,1,1,0, 19373
25,19375,2,2,1, 19377
2,19383,2,2,1, 19385
24,19389,1,1,0, 19390
7,19392,1,1,0, 19393
24,19409,1,1,0, 19410
6,19410,2,2,1, 19412
7,19412,1,1,1, 19413
24,19429,1,1,1, 19430
6,19430,2,2,1, 19432
7,19432,1,1,1, 19433
8,19436,1,1,0, 19437
1,19446,1,1,0, 19447
24,19449,1,1,0, 19450
25,19455,2,2,1, 19457
8,19456,1,1,0, 19457
9,19457,2,2,1, 19459
1,19466,1,1,0, 19467
24,19469,1,1,0, 19470
25,19475,2,2,1, 19477
8,19476,1,1,0, 19477
1,19486,1,1,1, 19487
24,19489,1,1,0, 19490
30,19493,3,3,1, 19496
25,19495,2,2,1, 19497
8,19496,1,1,0, 19497
9,19497,2,2,1, 19499
8,19516,1,1,1, 19517
16,19519,2,2,1, 19521
8,19536,1,1,1, 19537
8,19556,1,1,1, 19557
9,19557,2,2,1, 19559
16,19559,2,2,1, 19561
1,19566,1,1,0, 19567
24,19569,1,1,1, 19570
9,19577,2,2,1, 19579
1,19586,1,1,0, 19587
24,19589,1,1,0, 19590
1,19606,1,1,1, 19607
24,19609,1,1,1, 19610
7,19612,1,1,0, 19613
14,19619,3,3,1, 19622
1,19626,1,1,0, 19627
24,19629,1,1,0, 19630
6,19630,2,2,1, 19632
7,19632,1,1,1, 19633
1,19646,1,1,0, 19647
24,19649,1,1,1, 19650
7,19652,1,1,0, 19653
31,19656,2,2,1, 19658
1,19666,1,1,0, 19667
24,19669,1,1,1, 19670
6,19670,2,2,1, 19672
7,19672,1,1,0, 19673
2,19683,2,2,1, 19685
1,19686,1,1,0, 19687
24,19689,1,1,0, 19690
25,19695,2,2,1, 19697
2,19703,2,2,1, 19705
1,19706,1,1,1, 19707
24,19709,1,1,1, 19710
31,19716,2,2,1, 19718
1,19726,1,1,1, 19727
24,19729,1,1,1, 19730
25,19735,2,2,1, 19737
8,19736,1,1,1, 19737
9,19737,2,2,1, 19739
16,19739,2,2,1, 19741
14,19739,3,3,1, 19742
24,19749,1,1,1, 19750
8,19756,1,1,1, 19757
9,19757,2,2,1, 19759
24,19769,1,1,0, 19770
8,19776,1,1,1, 19777
24,19789,1,1,0, 19790
8,19796,1,1,1, 19797
24,19809,1,1,0, 19810
8,19816,1,1,0, 19817
24,19829,1,1,0, 19830
8,19836,1,1,1, 19837
1,19846,1,1,0, 19847
24,19849,1,1,1, 19850
23,19848,3,3,1, 19851
7,19852,1,1,1, 19853
8,19856,1,1,1, 19857
31,19856,2,2,1, 19858
9,19857,2,2,1, 19859
16,19859,2,2,1, 19861
14,19859,3,3,1, 19862
24,19869,1,1,1, 19870
7,19872,1,1,1, 19873
16,19879,2,2,1, 19881
24,19889,1,1,1, 19890
23,19888,3,3,1, 19891
7,19892,1,1,0, 19893
16,19899,2,2,1, 19901
24,19909,1,1,0, 19910
6,19910,2,2,1, 19912
7,19912,1,1,1, 19913
15,19921,2,2,1, 19923
24,19929,1,1,1, 19930
7,19932,1,1,0, 19933
8,19936,1,1,1, 19937
9,19937,2,2,1, 19939
14,19939,3,3,1, 19942
15,19941,2,2,1, 19943
24,19949,1,1,1, 19950
23,19948,3,3,1, 19951
7,19952,1,1,1, 19953
8,19956,1,1,1, 19957
9,19957,2,2,1, 19959
1,19966,1,1,1, 19967
24,19969,1,1,0, 19970
23,19968,3,3,1, 19971
6,19970,2,2,1, 19972
7,19972,1,1,1, 19973
25,19975,2,2,1, 19977
8,19976,1,1,1, 19977
2,19983,2,2,1, 19985
1,19986,1,1,0, 19987
24,19989,1,1,0, 19990
25,19995,2,2,1, 19997
8,19996,1,1,0, 19997
31,19996,2,2,1, 19998
24,20009,1,1,0, 20010
8,20016,1,1,1, 20017
24,20029,1,1,0, 20030
8,20036,1,1,1, 20037
16,20039,2,2,1, 20041
24,20049,1,1,1, 20050
8,20056,1,1,1, 20057
31,20056,2,2,1, 20058
17,20059,3,3,1, 20062
15,20061,2,2,1, 20063
24,20069,1,1,1, 20070
23,20068,3,3,1, 20071
8,20076,1,1,0, 20077
16,20079,2,2,1, 20081
15,20081,2,2,1, 20083
7,20092,1,1,1, 20093
8,20096,1,1,1, 20097
2,20103,2,2,1, 20105
7,20112,1,1,1, 20113
7,20132,1,1,0, 20133
7,20152,1,1,0, 20153
6,20170,2,2,1, 20172
7,20172,1,1,1, 20173
6,20190,2,2,1, 20192
7,20192,1,1,0, 20193
24,20209,1,1,1, 20210
6,20210,2,2,1, 20212
7,20212,1,1,1, 20213
25,20215,2,2,1, 20217
8,20216,1,1,1, 20217
16,20219,2,2,1, 20221
1,20226,1,1,0, 20227
24,20229,1,1,1, 20230
6,20230,2,2,1, 20232
7,20232,1,1,0, 20233
8,20236,1,1,0, 20237
1,20246,1,1,0, 20247
24,20249,1,1,0, 20250
6,20250,2,2,1, 20252
7,20252,1,1,0, 20253
8,20256,1,1,0, 20257
1,20266,1,1,1, 20267
24,20269,1,1,1, 20270
7,20272,1,1,1, 20273
8,20276,1,1,0, 20277
1,20286,1,1,0, 20287
24,20289,1,1,0, 20290
6,20290,2,2,1, 20292
7,20292,1,1,1, 20293
8,20296,1,1,1, 20297
1,20306,1,1,0, 20307
24,20309,1,1,1, 20310
6,20310,2,2,1, 20312
7,20312,1,1,1, 20313
8,20316,1,1,1, 20317
1,20326,1,1,0, 20327
24,20329,1,1,0, 20330
6,20330,2,2,1, 20332
7,20332,1,1,0, 20333
25,20335,2,2,1, 20337
8,20336,1,1,1, 20337
31,20336,2,2,1, 20338
17,20339,3,3,1, 20342
2,20343,2,2,1, 20345
1,20346,1,1,0, 20347
1,20366,1,1,1, 20367
1,20386,1,1,1, 20387
2,20403,2,2,1, 20405
1,20406,1,1,0, 20407
1,20426,1,1,1, 20427
1,20446,1,1,1, 20447
24,20449,1,1,1, 20450
23,20448,3,3,1, 20451
7,20452,1,1,1, 20453
8,20456,1,1,0, 20457
9,20457,2,2,1, 20459
14,20459,3,3,1, 20462
24,20469,1,1,1, 20470
24,20489,1,1,1, 20490
24,20509,1,1,0, 20510
24,20529,1,1,0, 20530
8,20536,1,1,0, 20537
17,20539,3,3,1, 20542
24,20549,1,1,1, 20550
8,20556,1,1,0, 20557
1,20566,1,1,0, 20567
24,20569,1,1,0, 20570
7,20572,1,1,1, 20573
25,20575,2,2,1, 20577
8,20576,1,1,0, 20577
31,20576,2,2,1, 20578
9,20577,2,2,1, 20579
16,20579,2,2,1, 20581
17,20579,3,3,1, 20582
1,20586,1,1,1, 20587
6,20590,2,2,1, 20592
7,20592,1,1,0, 20593
8,20596,1,1,1, 20597
1,20606,1,1,0, 20607
7,20612,1,1,0, 20613
8,20616,1,1,0, 20617
2,20623,2,2,1, 20625
1,20626,1,1,0, 20627
6,20630,2,2,1, 20632
7,20632,1,1,0, 20633
8,20636,1,1,0, 20637
2,20643,2,2,1, 20645
1,20646,1,1,0, 20647
7,20652,1,1,0, 20653
8,20656,1,1,0, 20657
2,20663,2,2,1, 20665
1,20666,1,1,0, 20667
7,20672,1,1,1, 20673
8,20676,1,1,0, 20677
1,20686,1,1,1, 20687
24,20689,1,1,0, 20690
7,20692,1,1,1, 20693
8,20696,1,1,0, 20697
31,20696,2,2,1, 20698
9,20697,2,2,1, 20699
16,20699,2,2,1, 20701
14,20699,3,3,1, 20702
17,20699,3,3,1, 20702
24,20769,1,1,0, 20770
8,20776,1,1,0, 20777
17,20779,3,3,1, 20782
24,20789,1,1,0, 20790
8,20796,1,1,1, 20797
16,20799,2,2,1, 20801
1,20806,1,1,1, 20807
24,20809,1,1,0, 20810
6,20810,2,2,1, 20812
7,20812,1,1,0, 20813
25,20815,2,2,1, 20817
8,20816,1,1,0, 20817
9,20817,2,2,1, 20819
16,20819,2,2,1, 20821
2,20823,2,2,1, 20825
1,20826,1,1,1, 20827
6,20830,2,2,1, 20832
7,20832,1,1,0, 20833
9,20837,2,2,1, 20839
1,20846,1,1,0, 20847
6,20850,2,2,1, 20852
7,20852,1,1,1, 20853
1,20866,1,1,0, 20867
7,20872,1,1,1, 20873
9,20877,2,2,1, 20879
6,20890,2,2,1, 20892
7,20892,1,1,0, 20893
6,20910,2,2,1, 20912
7,20912,1,1,0, 20913
24,20929,1,1,1, 20930
23,20928,3,3,1, 20931
7,20932,1,1,0, 20933
8,20936,1,1,0, 20937
16,20939,2,2,1, 20941
1,20946,1,1,0, 20947
24,20949,1,1,1, 20950
25,20955,2,2,1, 20957
8,20956,1,1,0, 20957
17,20959,3,3,1, 20962
1,20966,1,1,1, 20967
24,20969,1,1,0, 20970
8,20976,1,1,1, 20977
31,20976,2,2,1, 20978
1,20986,1,1,1, 20987
24,20989,1,1,0, 20990
8,20996,1,1,1, 20997
31,20996,2,2,1, 20998
9,20997,2,2,1, 20999
16,20999,2,2,1, 21001
8,21016,1,1,0, 21017
9,21017,2,2,1, 21019
8,21036,1,1,0, 21037
7,21052,1,1,1, 21053
8,21056,1,1,0, 21057
6,21070,2,2,1, 21072
7,21072,1,1,0, 21073
7,21092,1,1,1, 21093
1,21106,1,1,1, 21107
24,21109,1,1,0, 21110
6,21110,2,2,1, 21112
7,21112,1,1,0, 21113
1,21126,1,1,1, 21127
24,21129,1,1,0, 21130
7,21132,1,1,0, 21133
1,21146,1,1,1, 21147
24,21149,1,1,0, 21150
7,21152,1,1,0, 21153
1,21166,1,1,0, 21167
24,21169,1,1,0, 21170
23,21168,3,3,1, 21171
7,21172,1,1,1, 21173
25,21175,2,2,1, 21177
8,21176,1,1,1, 21177
14,21179,3,3,1, 21182
1,21186,1,1,0, 21187
24,21189,1,1,1, 21190
7,21192,1,1,1, 21193
8,21196,1,1,1, 21197
31,21196,2,2,1, 21198
1,21206,1,1,1, 21207
24,21209,1,1,0, 21210
7,21212,1,1,1, 21213
