Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Pri Packet Dropped due to Faulty Node, Low Pri Packet Dropped due to Faulty Node, S/R dead, S/R is state 2, max hop, bufferFull 
30400,94193,18056,45313,17886,74646,3462,1341,2121,0,24618,0,46566
30405,94203,18057,45318,17887,74654,3462,1341,2121,0,24618,0,46574
30410,94224,18058,45326,17888,74672,3462,1341,2121,0,24619,0,46591
30415,94234,18061,45331,17891,74678,3462,1341,2121,0,24619,0,46597
30420,94255,18063,45340,17893,74695,3462,1341,2121,0,24620,0,46613
30425,94265,18066,45346,17896,74703,3462,1341,2121,0,24620,0,46621
30430,94286,18068,45357,17898,74722,3462,1341,2121,0,24621,0,46639
30435,94296,18069,45362,17899,74731,3462,1341,2121,0,24621,0,46648
30440,94317,18071,45375,17901,74750,3462,1341,2121,0,24622,0,46666
30445,94327,18075,45382,17905,74756,3462,1341,2121,0,24622,0,46672
30450,94348,18081,45393,17911,74772,3462,1341,2121,0,24622,0,46688
30455,94358,18081,45397,17911,74781,3462,1341,2121,0,24622,0,46697
30460,94379,18083,45406,17913,74799,3462,1341,2121,0,24622,0,46715
30465,94389,18085,45411,17915,74807,3462,1341,2121,0,24622,0,46723
30470,94410,18091,45422,17921,74821,3462,1341,2121,0,24622,0,46737
30475,94420,18094,45426,17924,74828,3462,1341,2121,0,24622,0,46744
30480,94441,18097,45435,17927,74846,3462,1341,2121,0,24622,0,46762
30485,94451,18101,45443,17931,74853,3462,1341,2121,0,24622,0,46769
30490,94472,18106,45456,17936,74868,3462,1341,2121,0,24622,0,46784
30495,94482,18110,45460,17940,74875,3462,1341,2121,0,24622,0,46791
30500,94503,18113,45468,17943,74893,3462,1341,2121,0,24622,0,46809
30505,94513,18115,45472,17945,74901,3462,1341,2121,0,24622,0,46817
30510,94534,18118,45484,17948,74918,3462,1341,2121,0,24622,0,46834
30515,94544,18120,45490,17950,74925,3462,1341,2121,0,24622,0,46841
30520,94565,18126,45499,17956,74940,3462,1341,2121,0,24622,0,46856
30525,94575,18127,45502,17957,74948,3462,1341,2121,0,24622,0,46864
30530,94596,18131,45516,17961,74964,3462,1341,2121,0,24622,0,46880
30535,94606,18134,45520,17964,74972,3462,1341,2121,0,24622,0,46888
30540,94627,18136,45528,17966,74991,3462,1341,2121,0,24622,0,46907
30545,94637,18138,45532,17968,74999,3462,1341,2121,0,24622,0,46915
30550,94658,18144,45543,17974,75014,3462,1341,2121,0,24622,0,46930
30555,94668,18148,45550,17978,75020,3462,1341,2121,0,24622,0,46936
30560,94689,18150,45559,17980,75037,3462,1341,2121,0,24622,0,46953
30565,94699,18153,45563,17983,75043,3462,1341,2121,0,24622,0,46959
30570,94720,18157,45572,17987,75060,3462,1341,2121,0,24622,0,46976
30575,94730,18159,45578,17989,75067,3462,1341,2121,0,24622,0,46983
30580,94751,18163,45588,17993,75082,3462,1341,2121,0,24622,0,46998
30585,94761,18166,45595,17996,75088,3462,1341,2121,0,24622,0,47004
30590,94782,18171,45604,18001,75104,3462,1341,2121,0,24622,0,47020
30595,94792,18172,45609,18002,75112,3462,1341,2121,0,24622,0,47028
30600,94813,18178,45621,18008,75127,3462,1341,2121,0,24622,0,47043
30605,94823,18181,45626,18011,75135,3462,1341,2121,0,24622,0,47051
30610,94844,18184,45640,18014,75151,3462,1341,2121,0,24622,0,47067
30615,94854,18186,45644,18016,75159,3462,1341,2121,0,24622,0,47075
30620,94875,18189,45653,18019,75175,3462,1341,2121,0,24622,0,47091
30625,94885,18191,45656,18021,75184,3462,1341,2121,0,24622,0,47100
30630,94906,18193,45668,18023,75200,3462,1341,2121,0,24622,0,47116
30635,94916,18197,45674,18027,75206,3462,1341,2121,0,24622,0,47122
30640,94937,18201,45686,18031,75222,3462,1341,2121,0,24623,0,47137
30645,94947,18205,45694,18035,75229,3462,1341,2121,0,24623,0,47144
30650,94968,18206,45705,18036,75247,3462,1341,2121,0,24625,0,47160
30655,94978,18206,45710,18036,75256,3462,1341,2121,0,24626,0,47168
30660,94999,18206,45726,18036,75275,3462,1341,2121,0,24628,0,47185
30665,95009,18206,45729,18036,75285,3462,1341,2121,0,24629,0,47194
30670,95030,18206,45737,18036,75305,3462,1341,2121,0,24631,0,47212
30675,95040,18206,45742,18036,75315,3462,1341,2121,0,24632,0,47221
30680,95061,18207,45757,18037,75335,3462,1341,2121,0,24634,0,47239
30685,95071,18215,45761,18045,75344,3462,1341,2121,0,24636,0,47246
30690,95092,18216,45773,18046,75362,3462,1341,2121,0,24639,0,47261
30695,95102,18216,45778,18046,75370,3462,1341,2121,0,24640,0,47268
30700,95123,18216,45788,18046,75390,3462,1341,2121,0,24643,0,47285
30705,95133,18216,45792,18046,75399,3462,1341,2121,0,24644,0,47293
30710,95154,18216,45802,18046,75419,3462,1341,2121,0,24647,0,47310
30715,95164,18216,45806,18046,75429,3462,1341,2121,0,24648,0,47319
30720,95185,18216,45814,18046,75450,3462,1341,2121,0,24651,0,47337
30725,95195,18216,45817,18046,75460,3462,1341,2121,0,24652,0,47346
30730,95216,18216,45825,18046,75481,3462,1341,2121,0,24655,0,47364
30735,95226,18216,45827,18046,75491,3462,1341,2121,0,24656,0,47373
30740,95247,18224,45837,18054,75509,3462,1341,2121,0,24658,0,47389
30745,95257,18224,45842,18054,75518,3462,1341,2121,0,24659,0,47397
30750,95278,18228,45854,18058,75534,3462,1341,2121,0,24660,0,47412
30755,95288,18237,45860,18067,75539,3462,1341,2121,0,24660,0,47417
30760,95309,18247,45874,18077,75555,3462,1341,2121,0,24661,0,47432
30765,95319,18252,45879,18082,75561,3462,1341,2121,0,24661,0,47438
30770,95340,18253,45887,18083,75579,3462,1341,2121,0,24662,0,47455
30775,95350,18254,45889,18084,75587,3462,1341,2121,0,24662,0,47463
30780,95371,18256,45898,18086,75605,3462,1341,2121,0,24663,0,47480
30785,95381,18257,45902,18087,75612,3462,1341,2121,0,24663,0,47487
30790,95402,18259,45913,18089,75630,3462,1341,2121,0,24664,0,47504
30795,95412,18266,45919,18096,75636,3462,1341,2121,0,24664,0,47510
30800,95433,18268,45929,18098,75653,3462,1341,2121,0,24664,0,47527
30805,95443,18271,45935,18101,75660,3462,1341,2121,0,24665,0,47533
30810,95464,18275,45947,18105,75676,3462,1341,2121,0,24665,0,47549
30815,95474,18278,45956,18108,75682,3462,1341,2121,0,24666,0,47554
30820,95495,18284,45967,18114,75698,3462,1341,2121,0,24666,0,47570
30825,95505,18284,45970,18114,75707,3462,1341,2121,0,24667,0,47578
30830,95526,18288,45980,18118,75724,3462,1341,2121,0,24667,0,47595
30835,95536,18289,45985,18119,75733,3462,1341,2121,0,24668,0,47603
30840,95557,18292,45995,18122,75750,3462,1341,2121,0,24668,0,47620
30845,95567,18293,45998,18123,75759,3462,1341,2121,0,24669,0,47628
30850,95588,18298,46011,18128,75774,3462,1341,2121,0,24669,0,47643
30855,95598,18299,46015,18129,75782,3462,1341,2121,0,24670,0,47650
30860,95619,18305,46028,18135,75798,3462,1341,2121,0,24670,0,47666
30865,95629,18306,46033,18136,75807,3462,1341,2121,0,24671,0,47674
30870,95650,18310,46042,18140,75823,3462,1341,2121,0,24671,0,47690
30875,95660,18313,46048,18143,75829,3462,1341,2121,0,24672,0,47695
30880,95681,18318,46062,18148,75846,3462,1341,2121,0,24672,0,47712
30885,95691,18321,46067,18151,75853,3462,1341,2121,0,24673,0,47718
30890,95712,18324,46077,18154,75871,3462,1341,2121,0,24673,0,47736
30895,95722,18327,46083,18157,75878,3462,1341,2121,0,24674,0,47742
30900,95743,18333,46093,18163,75893,3462,1341,2121,0,24674,0,47757
30905,95753,18336,46099,18166,75899,3462,1341,2121,0,24674,0,47763
30910,95774,18339,46112,18169,75917,3462,1341,2121,0,24675,0,47780
30915,95784,18341,46117,18171,75926,3462,1341,2121,0,24675,0,47789
30920,95805,18345,46127,18175,75942,3462,1341,2121,0,24676,0,47804
30925,95815,18347,46133,18177,75949,3462,1341,2121,0,24676,0,47811
30930,95836,18352,46145,18182,75965,3462,1341,2121,0,24677,0,47826
30935,95846,18355,46149,18185,75973,3462,1341,2121,0,24677,0,47834
30940,95867,18358,46160,18188,75990,3462,1341,2121,0,24678,0,47850
30945,95877,18360,46164,18190,75998,3462,1341,2121,0,24678,0,47858
30950,95898,18365,46176,18195,76014,3462,1341,2121,0,24679,0,47873
30955,95908,18367,46184,18197,76021,3462,1341,2121,0,24679,0,47880
30960,95929,18371,46192,18201,76039,3462,1341,2121,0,24680,0,47897
30965,95939,18373,46198,18203,76046,3462,1341,2121,0,24680,0,47904
30970,95960,18377,46206,18207,76064,3462,1341,2121,0,24681,0,47921
30975,95970,18379,46212,18209,76071,3462,1341,2121,0,24681,0,47928
30980,95991,18382,46219,18212,76090,3462,1341,2121,0,24682,0,47946
30985,96001,18383,46221,18213,76099,3462,1341,2121,0,24682,0,47955
30990,96022,18387,46232,18217,76116,3462,1341,2121,0,24683,0,47971
30995,96032,18387,46234,18217,76126,3462,1341,2121,0,24683,0,47981
31000,96053,18388,46244,18218,76145,3462,1341,2121,0,24684,0,47999
31005,96063,18392,46251,18222,76152,3462,1341,2121,0,24684,0,48006
31010,96084,18397,46259,18227,76168,3462,1341,2121,0,24684,0,48022
31015,96094,18401,46264,18231,76174,3462,1341,2121,0,24684,0,48028
31020,96115,18405,46277,18235,76190,3462,1341,2121,0,24684,0,48044
31025,96125,18408,46282,18238,76197,3462,1341,2121,0,24684,0,48051
31030,96146,18413,46291,18243,76214,3462,1341,2121,0,24684,0,48068
31035,96156,18413,46294,18243,76224,3462,1341,2121,0,24684,0,48078
31040,96177,18416,46305,18246,76241,3462,1341,2121,0,24684,0,48095
31045,96187,18418,46309,18248,76250,3462,1341,2121,0,24684,0,48104
31050,96208,18423,46319,18253,76265,3462,1341,2121,0,24684,0,48119
31055,96218,18427,46325,18257,76271,3462,1341,2121,0,24684,0,48125
31060,96239,18430,46332,18260,76290,3462,1341,2121,0,24684,0,48144
31065,96249,18431,46336,18261,76299,3462,1341,2121,0,24684,0,48153
31070,96270,18434,46346,18264,76317,3462,1341,2121,0,24684,0,48171
31075,96280,18437,46350,18267,76324,3462,1341,2121,0,24684,0,48178
31080,96301,18440,46358,18270,76342,3462,1341,2121,0,24684,0,48196
31085,96311,18443,46362,18273,76349,3462,1341,2121,0,24684,0,48203
31090,96332,18447,46373,18277,76366,3462,1341,2121,0,24684,0,48220
31095,96342,18449,46378,18279,76373,3462,1341,2121,0,24684,0,48227
31100,96363,18455,46388,18285,76388,3462,1341,2121,0,24684,0,48242
31105,96373,18457,46391,18287,76397,3462,1341,2121,0,24684,0,48251
31110,96394,18459,46401,18289,76415,3462,1341,2121,0,24684,0,48269
31115,96404,18462,46406,18292,76422,3462,1341,2121,0,24684,0,48276
31120,96425,18467,46417,18297,76439,3462,1341,2121,0,24684,0,48293
31125,96435,18468,46421,18298,76447,3462,1341,2121,0,24684,0,48301
31130,96456,18473,46434,18303,76464,3462,1341,2121,0,24684,0,48318
31135,96466,18475,46441,18305,76472,3462,1341,2121,0,24684,0,48326
31140,96487,18480,46448,18310,76488,3462,1341,2121,0,24684,0,48342
31145,96497,18483,46454,18313,76495,3462,1341,2121,0,24684,0,48349
31150,96518,18487,46465,18317,76511,3462,1341,2121,0,24684,0,48365
31155,96528,18490,46469,18320,76519,3462,1341,2121,0,24684,0,48373
31160,96549,18493,46481,18323,76536,3462,1341,2121,0,24684,0,48390
31165,96559,18495,46486,18325,76545,3462,1341,2121,0,24684,0,48399
31170,96580,18496,46498,18326,76565,3462,1341,2121,0,24684,0,48419
31175,96590,18497,46502,18327,76573,3462,1341,2121,0,24684,0,48427
31180,96611,18502,46515,18332,76589,3462,1341,2121,0,24684,0,48443
31185,96621,18506,46520,18336,76596,3462,1341,2121,0,24684,0,48450
31190,96642,18512,46531,18342,76611,3462,1341,2121,0,24684,0,48465
31195,96652,18515,46538,18345,76617,3462,1341,2121,0,24684,0,48471
31200,96673,18521,46549,18351,76633,3462,1341,2121,0,24684,0,48487
31205,96683,18523,46557,18353,76640,3462,1341,2121,0,24685,0,48493
31210,96704,18527,46571,18357,76658,3462,1341,2121,0,24685,0,48511
31215,96714,18527,46574,18357,76668,3462,1341,2121,0,24686,0,48520
31220,96735,18533,46586,18363,76683,3462,1341,2121,0,24686,0,48535
31225,96745,18533,46587,18363,76692,3462,1341,2121,0,24687,0,48543
31230,96766,18535,46595,18365,76712,3462,1341,2121,0,24687,0,48563
31235,96776,18535,46599,18365,76721,3462,1341,2121,0,24688,0,48571
31240,96797,18537,46604,18367,76741,3462,1341,2121,0,24688,0,48591
31245,96807,18539,46610,18369,76748,3462,1341,2121,0,24689,0,48597
31250,96828,18543,46620,18373,76766,3462,1341,2121,0,24689,0,48615
31255,96838,18544,46625,18374,76775,3462,1341,2121,0,24690,0,48623
31260,96859,18547,46632,18377,76793,3462,1341,2121,0,24690,0,48641
31265,96869,18549,46639,18379,76801,3462,1341,2121,0,24691,0,48648
31270,96890,18552,46650,18382,76819,3462,1341,2121,0,24691,0,48666
31275,96900,18555,46655,18385,76826,3462,1341,2121,0,24692,0,48672
31280,96921,18561,46670,18391,76841,3462,1341,2121,0,24692,0,48687
31285,96931,18562,46677,18392,76849,3462,1341,2121,0,24693,0,48694
31290,96952,18563,46686,18393,76870,3462,1341,2121,0,24694,0,48714
31295,96962,18564,46692,18394,76878,3462,1341,2121,0,24695,0,48721
31300,96983,18569,46705,18399,76895,3462,1341,2121,0,24696,0,48737
31305,96993,18570,46709,18400,76903,3462,1341,2121,0,24696,0,48745
31310,97014,18573,46718,18403,76921,3462,1341,2121,0,24697,0,48762
31315,97024,18576,46723,18406,76929,3462,1341,2121,0,24697,0,48770
31320,97045,18577,46732,18407,76949,3462,1341,2121,0,24698,0,48789
31325,97055,18579,46738,18409,76958,3462,1341,2121,0,24698,0,48798
31330,97076,18583,46750,18413,76974,3462,1341,2121,0,24699,0,48813
31335,97086,18586,46754,18416,76981,3462,1341,2121,0,24699,0,48820
31340,97107,18590,46765,18420,76999,3462,1341,2121,0,24701,0,48836
31345,97117,18591,46768,18421,77007,3462,1341,2121,0,24701,0,48844
31350,97138,18593,46779,18423,77026,3462,1341,2121,0,24703,0,48861
31355,97148,18594,46786,18424,77035,3462,1341,2121,0,24703,0,48870
31360,97169,18596,46795,18426,77054,3462,1341,2121,0,24705,0,48887
31365,97179,18597,46801,18427,77063,3462,1341,2121,0,24705,0,48896
31370,97200,18599,46809,18429,77081,3462,1341,2121,0,24707,0,48912
31375,97210,18600,46813,18430,77091,3462,1341,2121,0,24707,0,48922
31380,97231,18601,46826,18431,77110,3462,1341,2121,0,24709,0,48939
31385,97241,18604,46833,18434,77119,3462,1341,2121,0,24709,0,48948
31390,97262,18606,46841,18436,77138,3462,1341,2121,0,24710,0,48966
31395,97272,18609,46845,18439,77145,3462,1341,2121,0,24710,0,48973
31400,97293,18614,46856,18444,77162,3462,1341,2121,0,24711,0,48989
31405,97303,18614,46859,18444,77171,3462,1341,2121,0,24711,0,48998
31410,97324,18617,46869,18447,77188,3462,1341,2121,0,24712,0,49014
31415,97334,18619,46875,18449,77196,3462,1341,2121,0,24712,0,49022
31420,97355,18623,46885,18453,77213,3462,1341,2121,0,24713,0,49038
31425,97365,18626,46891,18456,77220,3462,1341,2121,0,24713,0,49045
31430,97386,18631,46906,18461,77235,3462,1341,2121,0,24714,0,49059
31435,97396,18634,46914,18464,77242,3462,1341,2121,0,24714,0,49066
31440,97417,18639,46927,18469,77260,3462,1341,2121,0,24715,0,49083
31445,97427,18642,46933,18472,77267,3462,1341,2121,0,24715,0,49090
31450,97448,18647,46942,18477,77283,3462,1341,2121,0,24715,0,49106
31455,97458,18648,46947,18478,77291,3462,1341,2121,0,24715,0,49114
31460,97479,18652,46958,18482,77307,3462,1341,2121,0,24715,0,49130
31465,97489,18654,46961,18484,77316,3462,1341,2121,0,24715,0,49139
31470,97510,18660,46976,18490,77331,3462,1341,2121,0,24715,0,49154
31475,97520,18661,46978,18491,77340,3462,1341,2121,0,24715,0,49163
31480,97541,18663,46984,18493,77359,3462,1341,2121,0,24715,0,49182
31485,97551,18665,46987,18495,77367,3462,1341,2121,0,24715,0,49190
31490,97572,18671,46999,18501,77382,3462,1341,2121,0,24715,0,49205
31495,97582,18675,47006,18505,77388,3462,1341,2121,0,24715,0,49211
31500,97603,18679,47013,18509,77404,3462,1341,2121,0,24715,0,49227
31505,97613,18682,47018,18512,77413,3462,1341,2121,0,24715,0,49236
31510,97634,18683,47026,18513,77432,3462,1341,2121,0,24715,0,49255
31515,97644,18686,47033,18516,77439,3462,1341,2121,0,24715,0,49262
31520,97665,18687,47043,18517,77459,3462,1341,2121,0,24715,0,49282
31525,97675,18689,47048,18519,77466,3462,1341,2121,0,24715,0,49289
31530,97696,18694,47060,18524,77482,3462,1341,2121,0,24715,0,49305
31535,97706,18696,47064,18526,77491,3462,1341,2121,0,24715,0,49314
31540,97727,18699,47072,18529,77509,3462,1341,2121,0,24715,0,49332
31545,97737,18701,47074,18531,77517,3462,1341,2121,0,24715,0,49340
31550,97758,18704,47083,18534,77535,3462,1341,2121,0,24715,0,49358
31555,97768,18707,47089,18537,77541,3462,1341,2121,0,24715,0,49364
31560,97789,18710,47096,18540,77559,3462,1341,2121,0,24715,0,49382
31565,97799,18713,47099,18543,77568,3462,1341,2121,0,24715,0,49391
31570,97820,18716,47108,18546,77585,3462,1341,2121,0,24715,0,49408
31575,97830,18721,47116,18551,77591,3462,1341,2121,0,24715,0,49414
31580,97851,18725,47126,18555,77607,3462,1341,2121,0,24715,0,49430
31585,97861,18728,47132,18558,77614,3462,1341,2121,0,24715,0,49437
31590,97882,18734,47144,18564,77629,3462,1341,2121,0,24715,0,49452
31595,97892,18738,47153,18568,77635,3462,1341,2121,0,24715,0,49458
31600,97913,18744,47163,18574,77650,3462,1341,2121,0,24715,0,49473
31605,97923,18747,47167,18577,77658,3462,1341,2121,0,24715,0,49481
31610,97944,18749,47178,18579,77677,3462,1341,2121,0,24715,0,49500
31615,97954,18750,47183,18580,77686,3462,1341,2121,0,24715,0,49509
31620,97975,18754,47196,18584,77702,3462,1341,2121,0,24715,0,49525
31625,97985,18759,47203,18589,77707,3462,1341,2121,0,24715,0,49530
31630,98006,18763,47212,18593,77725,3462,1341,2121,0,24715,0,49548
31635,98016,18763,47216,18593,77734,3462,1341,2121,0,24715,0,49557
31640,98037,18767,47223,18597,77750,3462,1341,2121,0,24715,0,49573
31645,98047,18772,47228,18602,77756,3462,1341,2121,0,24715,0,49579
31650,98068,18777,47237,18607,77772,3462,1341,2121,0,24715,0,49595
31655,98078,18780,47244,18610,77779,3462,1341,2121,0,24715,0,49602
31660,98099,18784,47256,18614,77796,3462,1341,2121,0,24715,0,49619
31665,98109,18787,47260,18617,77804,3462,1341,2121,0,24716,0,49626
31670,98130,18792,47271,18622,77819,3462,1341,2121,0,24716,0,49641
31675,98140,18794,47276,18624,77826,3462,1341,2121,0,24717,0,49647
31680,98161,18798,47289,18628,77844,3462,1341,2121,0,24717,0,49665
31685,98171,18801,47296,18631,77850,3462,1341,2121,0,24718,0,49670
31690,98192,18807,47308,18637,77866,3462,1341,2121,0,24718,0,49686
31695,98202,18808,47314,18638,77874,3462,1341,2121,0,24719,0,49693
31700,98223,18810,47325,18640,77894,3462,1341,2121,0,24721,0,49711
31705,98233,18810,47328,18640,77903,3462,1341,2121,0,24722,0,49719
31710,98254,18811,47335,18641,77924,3462,1341,2121,0,24724,0,49738
31715,98264,18811,47339,18641,77933,3462,1341,2121,0,24725,0,49746
31720,98285,18812,47348,18642,77954,3462,1341,2121,0,24727,0,49765
31725,98295,18813,47353,18643,77962,3462,1341,2121,0,24728,0,49772
31730,98316,18814,47365,18644,77983,3462,1341,2121,0,24730,0,49791
31735,98326,18814,47366,18644,77993,3462,1341,2121,0,24731,0,49800
31740,98347,18815,47377,18645,78013,3462,1341,2121,0,24733,0,49818
31745,98357,18815,47383,18645,78022,3462,1341,2121,0,24734,0,49826
31750,98378,18818,47393,18648,78041,3462,1341,2121,0,24736,0,49843
31755,98388,18819,47402,18649,78049,3462,1341,2121,0,24737,0,49850
31760,98409,18820,47414,18650,78070,3462,1341,2121,0,24740,0,49868
31765,98419,18820,47421,18650,78080,3462,1341,2121,0,24741,0,49877
31770,98440,18827,47427,18657,78100,3462,1341,2121,0,24744,0,49894
31775,98450,18833,47433,18663,78109,3462,1341,2121,0,24744,0,49903
31780,98471,18833,47444,18663,78128,3462,1341,2121,0,24747,0,49919
31785,98481,18835,47450,18665,78137,3462,1341,2121,0,24747,0,49928
31790,98502,18835,47457,18665,78156,3462,1341,2121,0,24750,0,49944
31795,98512,18836,47464,18666,78165,3462,1341,2121,0,24750,0,49953
31800,98533,18839,47476,18669,78182,3462,1341,2121,0,24751,0,49969
31805,98543,18842,47478,18672,78189,3462,1341,2121,0,24751,0,49976
31810,98564,18848,47490,18678,78203,3462,1341,2121,0,24752,0,49989
31815,98574,18850,47496,18680,78211,3462,1341,2121,0,24752,0,49997
31820,98595,18854,47505,18684,78228,3462,1341,2121,0,24753,0,50013
31825,98605,18855,47508,18685,78235,3462,1341,2121,0,24753,0,50020
31830,98626,18858,47518,18688,78252,3462,1341,2121,0,24754,0,50036
31835,98636,18860,47522,18690,78261,3462,1341,2121,0,24754,0,50045
31840,98657,18864,47529,18694,78278,3462,1341,2121,0,24755,0,50061
31845,98667,18866,47533,18696,78286,3462,1341,2121,0,24755,0,50069
31850,98688,18868,47544,18698,78303,3462,1341,2121,0,24756,0,50085
31855,98698,18871,47552,18701,78310,3462,1341,2121,0,24756,0,50092
31860,98719,18874,47563,18704,78328,3462,1341,2121,0,24757,0,50109
31865,98729,18878,47568,18708,78335,3462,1341,2121,0,24757,0,50116
31870,98750,18882,47580,18712,78351,3462,1341,2121,0,24757,0,50132
31875,98760,18883,47584,18713,78361,3462,1341,2121,0,24757,0,50142
31880,98781,18887,47592,18717,78376,3462,1341,2121,0,24757,0,50157
31885,98791,18889,47595,18719,78385,3462,1341,2121,0,24757,0,50166
