TIME,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 
 85525,0,fail,1462,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85530,0,fail,1462,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85535,0,fail,1462,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85540,0,fail,1462,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85545,0,fail,1462,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85550,0,fail,1462,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85555,0,fail,1462,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85560,0,fail,1462,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85565,0,fail,1462,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85570,0,fail,1462,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85575,0,fail,1462,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85580,0,fail,1462,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85585,0,fail,1462,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85590,0,fail,1462,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85595,0,fail,1462,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85600,0,fail,1462,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85605,0,fail,1462,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85610,0,fail,1462,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85615,0,fail,1462,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85620,0,fail,1462,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85625,0,fail,1462,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85630,0,fail,1462,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85635,0,fail,1462,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85640,0,fail,1462,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85645,0,fail,1462,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85650,0,fail,1462,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85655,0,fail,1462,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85660,0,fail,1462,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85665,0,fail,1462,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85670,0,fail,1462,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85675,0,fail,1462,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85680,0,fail,1462,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85685,0,fail,1462,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85690,0,fail,1462,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85695,0,fail,1462,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85700,0,fail,1462,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85705,0,fail,1462,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85710,0,fail,1462,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85715,0,fail,1462,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85720,0,fail,1462,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85725,0,fail,1462,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85730,0,fail,1462,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85735,0,fail,1462,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85740,0,fail,1462,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85745,0,fail,1462,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85750,0,fail,1462,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85755,0,fail,1462,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85760,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85765,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85770,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85775,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85780,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85785,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85790,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85795,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85800,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85805,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85810,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85815,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85820,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85825,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85830,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85835,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85840,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85845,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85850,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85855,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85860,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85865,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85870,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85875,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85880,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85885,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85890,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85895,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85900,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85905,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85910,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85915,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85920,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85925,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85930,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85935,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85940,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85945,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85950,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85955,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85960,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85965,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85970,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85975,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85980,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85985,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85990,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 85995,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86000,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86005,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86010,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86015,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86020,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86025,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86030,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86035,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86040,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86045,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86050,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86055,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86060,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86065,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86070,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86075,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86080,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86085,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86090,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86095,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86100,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86105,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86110,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86115,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86120,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86125,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86130,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86135,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86140,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86145,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86150,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86155,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86160,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86165,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86170,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86175,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86180,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86185,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86190,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86195,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86200,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86205,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86210,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86215,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86220,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86225,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86230,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86235,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86240,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86245,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86250,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86255,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86260,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86265,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86270,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86275,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86280,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86285,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86290,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86295,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86300,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86305,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86310,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86315,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86320,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86325,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86330,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
 86335,0,fail,fail,0,0,0,206,0,fail,0,0,fail,fail,0,0,0,fail,fail,fail,fail,fail,0,fail,fail,fail,fail,fail,0,0,0,fail,fail
