Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Pri Packet Dropped due to Faulty Node, Low Pri Packet Dropped due to Faulty Node, S/R dead, S/R is state 2, max hop, bufferFull 
68065,421888,20532,202999,20449,399937,60729,32467,28262,3375,43911,0,291921
68070,421919,20537,203013,20454,399965,60730,32467,28263,3378,43914,0,291942
68075,421950,20538,203021,20455,399994,60732,32467,28265,3381,43916,0,291964
68080,421981,20541,203031,20458,400021,60733,32467,28266,3384,43918,0,291985
68085,422012,20545,203044,20462,400048,60735,32467,28268,3387,43920,0,292005
68090,422043,20548,203059,20465,400074,60735,32467,28268,3390,43921,0,292027
68095,422074,20552,203074,20469,400102,60737,32467,28270,3393,43922,0,292049
68100,422105,20555,203092,20472,400128,60738,32467,28271,3396,43923,0,292070
68105,422136,20557,203109,20474,400157,60739,32467,28272,3399,43924,0,292094
68110,422167,20562,203123,20479,400184,60740,32467,28273,3402,43925,0,292116
68115,422198,20563,203139,20480,400212,60740,32467,28273,3405,43927,0,292139
68120,422229,20565,203153,20482,400241,60741,32467,28274,3408,43929,0,292162
68125,422260,20568,203168,20485,400271,60742,32467,28275,3411,43931,0,292186
68130,422291,20570,203186,20487,400298,60744,32467,28277,3414,43933,0,292206
68135,422322,20572,203203,20489,400329,60745,32467,28278,3417,43936,0,292230
68140,422353,20573,203220,20490,400359,60746,32467,28279,3420,43940,0,292252
68145,422384,20574,203237,20491,400388,60746,32467,28279,3423,43943,0,292275
68150,422415,20575,203253,20492,400417,60746,32467,28279,3426,43946,0,292298
68155,422446,20577,203266,20494,400448,60748,32468,28280,3429,43949,0,292321
68160,422477,20577,203280,20494,400477,60749,32468,28281,3432,43952,0,292343
68165,422508,20580,203297,20497,400505,60751,32468,28283,3435,43955,0,292363
68170,422539,20581,203313,20498,400537,60753,32468,28285,3438,43958,0,292387
68175,422570,20583,203331,20500,400565,60755,32469,28286,3441,43962,0,292406
68180,422601,20583,203344,20500,400597,60758,32470,28288,3444,43966,0,292428
68185,422632,20583,203356,20500,400627,60759,32470,28289,3447,43970,0,292450
68190,422663,20583,203372,20500,400659,60762,32471,28291,3450,43974,0,292472
68195,422694,20583,203384,20500,400690,60763,32471,28292,3453,43978,0,292495
68200,422725,20583,203399,20500,400721,60764,32471,28293,3456,43982,0,292518
68205,422756,20583,203409,20500,400752,60766,32471,28295,3459,43986,0,292540
68210,422787,20583,203426,20500,400783,60768,32471,28297,3462,43990,0,292562
68215,422818,20583,203442,20500,400814,60770,32471,28299,3465,43994,0,292584
68220,422849,20584,203461,20501,400846,60771,32472,28299,3468,43998,0,292608
68225,422880,20587,203479,20504,400874,60772,32472,28300,3471,44001,0,292629
68230,422911,20589,203493,20506,400903,60773,32472,28301,3474,44004,0,292651
68235,422942,20591,203507,20508,400931,60773,32472,28301,3477,44007,0,292673
68240,422973,20594,203524,20511,400959,60774,32472,28302,3480,44009,0,292695
68245,423004,20596,203544,20513,400988,60777,32473,28304,3483,44011,0,292716
68250,423035,20601,203557,20518,401013,60778,32473,28305,3486,44013,0,292735
68255,423066,20604,203571,20521,401040,60778,32473,28305,3489,44015,0,292757
68260,423097,20604,203580,20521,401071,60779,32473,28306,3492,44018,0,292781
68265,423128,20604,203597,20521,401102,60780,32473,28307,3495,44021,0,292805
68270,423159,20604,203611,20521,401133,60782,32473,28309,3498,44024,0,292828
68275,423190,20604,203625,20521,401164,60783,32473,28310,3501,44027,0,292852
68280,423221,20604,203643,20521,401196,60784,32473,28311,3504,44030,0,292877
68285,423252,20609,203657,20526,401224,60785,32473,28312,3507,44032,0,292899
68290,423283,20611,203669,20528,401253,60785,32473,28312,3510,44034,0,292923
68295,423314,20612,203685,20529,401283,60786,32473,28313,3513,44037,0,292946
68300,423345,20615,203699,20532,401310,60787,32473,28314,3516,44040,0,292966
68305,423376,20616,203708,20533,401339,60789,32473,28316,3519,44043,0,292987
68310,423407,20619,203726,20536,401367,60791,32473,28318,3522,44046,0,293007
68315,423438,20620,203741,20537,401396,60792,32473,28319,3525,44049,0,293029
68320,423469,20621,203755,20538,401427,60792,32473,28319,3528,44052,0,293054
68325,423500,20622,203767,20539,401457,60794,32473,28321,3531,44055,0,293076
68330,423531,20622,203777,20539,401487,60795,32473,28322,3534,44058,0,293099
68335,423562,20624,203793,20541,401517,60795,32473,28322,3537,44061,0,293123
68340,423593,20625,203807,20542,401547,60796,32473,28323,3540,44064,0,293146
68345,423624,20626,203822,20543,401576,60796,32473,28323,3543,44067,0,293169
68350,423655,20627,203838,20544,401607,60797,32473,28324,3546,44070,0,293193
68355,423686,20628,203847,20545,401638,60799,32473,28326,3549,44072,0,293217
68360,423717,20630,203864,20547,401666,60801,32473,28328,3552,44074,0,293238
68365,423748,20636,203880,20553,401693,60802,32473,28329,3555,44075,0,293260
68370,423779,20641,203899,20558,401718,60804,32473,28331,3558,44077,0,293278
68375,423810,20643,203911,20560,401747,60805,32473,28332,3561,44079,0,293301
68380,423841,20648,203925,20565,401774,60807,32473,28334,3564,44081,0,293321
68385,423872,20650,203939,20567,401802,60808,32473,28335,3567,44083,0,293343
68390,423903,20651,203949,20568,401834,60809,32473,28336,3570,44085,0,293369
68395,423934,20653,203968,20570,401862,60811,32474,28337,3573,44087,0,293390
68400,423965,20657,203984,20574,401890,60812,32474,28338,3576,44088,0,293413
68405,423996,20659,204000,20576,401918,60813,32475,28338,3579,44089,0,293436
68410,424027,20664,204018,20581,401944,60815,32476,28339,3582,44090,0,293456
68415,424058,20666,204034,20583,401974,60816,32476,28340,3585,44091,0,293481
68420,424089,20667,204047,20584,402004,60817,32476,28341,3588,44093,0,293505
68425,424120,20668,204065,20585,402034,60819,32477,28342,3591,44095,0,293528
68430,424151,20668,204081,20585,402064,60821,32478,28343,3594,44097,0,293551
68435,424182,20668,204099,20585,402096,60824,32479,28345,3597,44099,0,293575
68440,424213,20671,204114,20588,402126,60825,32479,28346,3600,44102,0,293598
68445,424244,20671,204130,20588,402157,60826,32479,28347,3603,44108,0,293619
68450,424275,20671,204149,20588,402186,60828,32479,28349,3606,44112,0,293639
68455,424306,20671,204165,20588,402217,60829,32479,28350,3609,44116,0,293662
68460,424337,20671,204180,20588,402248,60830,32479,28351,3612,44120,0,293685
68465,424368,20671,204191,20588,402279,60832,32479,28353,3615,44124,0,293707
68470,424399,20671,204207,20588,402311,60834,32479,28355,3618,44129,0,293729
68475,424430,20671,204220,20588,402346,60834,32479,28355,3621,44141,0,293749
68480,424461,20671,204238,20588,402377,60836,32479,28357,3624,44146,0,293770
68485,424492,20671,204251,20588,402407,60838,32479,28359,3627,44150,0,293791
68490,424523,20671,204268,20588,402438,60840,32479,28361,3630,44156,0,293811
68495,424554,20671,204281,20588,402468,60841,32479,28362,3633,44161,0,293832
68500,424585,20671,204297,20588,402498,60843,32479,28364,3636,44166,0,293852
68505,424616,20671,204309,20588,402528,60844,32479,28365,3639,44170,0,293874
68510,424647,20671,204321,20588,402558,60846,32479,28367,3642,44175,0,293894
68515,424678,20671,204338,20588,402588,60847,32479,28368,3645,44180,0,293915
68520,424709,20675,204347,20592,402616,60849,32479,28370,3648,44183,0,293935
68525,424740,20677,204364,20594,402645,60849,32479,28370,3651,44186,0,293958
68530,424771,20678,204379,20595,402673,60851,32479,28372,3654,44189,0,293978
68535,424802,20681,204393,20598,402701,60851,32479,28372,3657,44192,0,294000
68540,424833,20683,204408,20600,402730,60852,32479,28373,3660,44195,0,294022
68545,424864,20685,204426,20602,402758,60853,32479,28374,3663,44197,0,294044
68550,424895,20690,204441,20607,402785,60854,32479,28375,3666,44198,0,294066
68555,424926,20693,204458,20610,402811,60856,32480,28376,3669,44199,0,294086
68560,424957,20698,204475,20615,402835,60858,32480,28378,3672,44200,0,294104
68565,424988,20701,204489,20618,402865,60860,32481,28379,3675,44201,0,294128
68570,425019,20703,204504,20620,402895,60861,32482,28379,3678,44204,0,294151
68575,425050,20704,204521,20621,402924,60863,32483,28380,3681,44206,0,294173
68580,425081,20704,204535,20621,402955,60864,32483,28381,3684,44207,0,294199
68585,425112,20706,204542,20623,402985,60865,32483,28382,3687,44208,0,294224
68590,425143,20706,204553,20623,403016,60866,32484,28382,3690,44210,0,294249
68595,425174,20708,204569,20625,403045,60867,32484,28383,3693,44212,0,294272
68600,425205,20709,204585,20626,403075,60867,32484,28383,3696,44215,0,294296
68605,425236,20710,204601,20627,403104,60868,32484,28384,3699,44218,0,294318
68610,425267,20711,204616,20628,403134,60870,32484,28386,3702,44221,0,294340
68615,425298,20714,204627,20631,403162,60871,32484,28387,3705,44224,0,294361
68620,425329,20716,204644,20633,403192,60871,32484,28387,3708,44227,0,294385
68625,425360,20717,204662,20634,403221,60872,32484,28388,3711,44230,0,294407
68630,425391,20719,204674,20636,403251,60873,32484,28389,3714,44233,0,294430
68635,425422,20720,204693,20637,403280,60875,32484,28391,3717,44236,0,294451
68640,425453,20721,204708,20638,403310,60876,32484,28392,3720,44239,0,294474
68645,425484,20723,204721,20640,403340,60878,32484,28394,3723,44242,0,294496
68650,425515,20725,204738,20642,403369,60879,32484,28395,3726,44245,0,294518
68655,425546,20725,204755,20642,403400,60880,32484,28396,3729,44249,0,294541
68660,425577,20725,204766,20642,403431,60882,32484,28398,3732,44253,0,294563
68665,425608,20725,204786,20642,403462,60882,32484,28398,3735,44257,0,294587
68670,425639,20726,204799,20643,403493,60884,32484,28400,3738,44261,0,294609
68675,425670,20727,204812,20644,403522,60885,32484,28401,3741,44264,0,294631
68680,425701,20729,204832,20646,403551,60886,32484,28402,3744,44267,0,294653
68685,425732,20730,204846,20647,403581,60886,32484,28402,3747,44270,0,294677
68690,425763,20730,204856,20647,403612,60888,32484,28404,3750,44273,0,294700
68695,425794,20730,204869,20647,403643,60889,32484,28405,3753,44275,0,294725
68700,425825,20732,204883,20649,403672,60890,32484,28406,3756,44277,0,294748
68705,425856,20735,204900,20652,403700,60892,32486,28406,3759,44278,0,294770
68710,425887,20740,204915,20657,403730,60896,32489,28407,3762,44279,0,294792
68715,425918,20744,204933,20661,403756,60898,32490,28408,3765,44280,0,294812
68720,425949,20746,204949,20663,403784,60899,32490,28409,3768,44281,0,294835
68725,425980,20748,204961,20665,403812,60901,32490,28411,3771,44283,0,294856
68730,426011,20748,204974,20665,403842,60901,32490,28411,3774,44285,0,294881
68735,426042,20748,204993,20665,403872,60902,32490,28412,3777,44287,0,294905
68740,426073,20748,205004,20665,403902,60903,32490,28413,3780,44289,0,294929
68745,426104,20748,205015,20665,403934,60906,32491,28415,3783,44292,0,294952
68750,426135,20748,205041,20665,403965,60908,32492,28416,3786,44295,0,294975
68755,426166,20750,205058,20667,403994,60908,32492,28416,3789,44297,0,294999
68760,426197,20751,205070,20668,404024,60909,32493,28416,3792,44299,0,295023
68765,426228,20752,205088,20669,404053,60911,32494,28417,3795,44301,0,295045
68770,426259,20753,205099,20670,404085,60913,32494,28419,3798,44304,0,295069
68775,426290,20753,205110,20670,404116,60915,32494,28421,3801,44307,0,295092
68780,426321,20755,205127,20672,404144,60916,32494,28422,3804,44310,0,295113
68785,426352,20758,205141,20675,404173,60916,32494,28422,3807,44313,0,295136
68790,426383,20760,205157,20677,404201,60916,32494,28422,3810,44316,0,295158
68795,426414,20761,205172,20678,404231,60916,32494,28422,3813,44319,0,295182
68800,426445,20762,205185,20679,404262,60918,32494,28424,3816,44322,0,295205
68805,426476,20762,205200,20679,404292,60919,32494,28425,3819,44325,0,295228
68810,426507,20763,205215,20680,404323,60920,32494,28426,3822,44328,0,295252
68815,426538,20764,205229,20681,404353,60920,32494,28426,3825,44331,0,295276
68820,426569,20766,205245,20683,404381,60921,32494,28427,3828,44334,0,295297
68825,426600,20769,205257,20686,404410,60922,32494,28428,3831,44337,0,295319
68830,426631,20775,205271,20692,404439,60922,32494,28428,3834,44339,0,295343
68835,426662,20780,205285,20697,404465,60924,32494,28430,3837,44341,0,295362
68840,426693,20781,205299,20698,404494,60925,32494,28431,3840,44343,0,295385
68845,426724,20784,205315,20701,404522,60925,32494,28431,3843,44345,0,295408
68850,426755,20789,205326,20706,404548,60926,32494,28432,3846,44346,0,295429
68855,426786,20793,205339,20710,404573,60927,32494,28433,3849,44347,0,295449
68860,426817,20796,205354,20713,404601,60928,32494,28434,3852,44348,0,295472
68865,426848,20799,205371,20716,404630,60929,32494,28435,3855,44350,0,295495
68870,426879,20800,205385,20717,404660,60929,32494,28435,3858,44352,0,295520
68875,426910,20801,205402,20718,404689,60930,32495,28435,3861,44353,0,295544
68880,426941,20803,205417,20720,404719,60933,32496,28437,3864,44354,0,295567
68885,426972,20803,205429,20720,404748,60934,32496,28438,3867,44356,0,295590
68890,427003,20803,205444,20720,404779,60934,32496,28438,3870,44358,0,295616
68895,427034,20803,205455,20720,404810,60936,32496,28440,3873,44360,0,295640
68900,427065,20803,205470,20720,404840,60939,32497,28442,3876,44362,0,295662
68905,427096,20803,205482,20720,404872,60941,32497,28444,3879,44364,0,295687
68910,427127,20803,205498,20720,404903,60942,32497,28445,3882,44367,0,295711
68915,427158,20803,205511,20720,404934,60943,32497,28446,3885,44371,0,295734
68920,427189,20803,205523,20720,404965,60944,32497,28447,3888,44375,0,295757
68925,427220,20803,205534,20720,404996,60944,32497,28447,3891,44379,0,295781
68930,427251,20803,205549,20720,405027,60945,32497,28448,3894,44383,0,295804
68935,427282,20803,205566,20720,405058,60945,32497,28448,3897,44389,0,295826
68940,427313,20803,205579,20720,405089,60945,32497,28448,3900,44394,0,295849
68945,427344,20803,205594,20720,405120,60947,32497,28450,3903,44399,0,295870
68950,427375,20803,205607,20720,405151,60947,32497,28450,3906,44404,0,295893
68955,427406,20803,205622,20720,405182,60948,32497,28451,3909,44409,0,295915
68960,427437,20803,205639,20720,405213,60949,32497,28452,3912,44414,0,295937
68965,427468,20804,205653,20721,405243,60949,32497,28452,3915,44418,0,295960
68970,427499,20804,205665,20721,405274,60950,32497,28453,3918,44422,0,295983
68975,427530,20804,205676,20721,405305,60952,32497,28455,3921,44426,0,296005
68980,427561,20806,205691,20723,405334,60953,32497,28456,3924,44430,0,296026
68985,427592,20808,205708,20725,405362,60953,32497,28456,3927,44433,0,296048
68990,427623,20812,205723,20729,405389,60955,32497,28458,3930,44436,0,296067
68995,427654,20814,205735,20731,405419,60957,32497,28460,3933,44439,0,296089
69000,427685,20816,205749,20733,405448,60959,32497,28462,3936,44442,0,296110
69005,427716,20819,205762,20736,405475,60960,32497,28463,3939,44445,0,296130
69010,427747,20822,205774,20739,405503,60962,32497,28465,3942,44447,0,296151
69015,427778,20827,205795,20744,405529,60962,32497,28465,3945,44449,0,296172
69020,427809,20829,205808,20746,405558,60963,32497,28466,3948,44450,0,296196
69025,427840,20830,205824,20747,405587,60966,32498,28468,3951,44451,0,296218
69030,427871,20832,205838,20749,405618,60969,32499,28470,3954,44452,0,296242
69035,427902,20833,205848,20750,405648,60971,32500,28471,3957,44453,0,296266
69040,427933,20836,205862,20753,405675,60973,32501,28472,3960,44453,0,296288
69045,427964,20839,205872,20756,405704,60974,32501,28473,3963,44453,0,296313
69050,427995,20844,205888,20761,405729,60975,32501,28474,3966,44453,0,296334
69055,428026,20849,205903,20766,405756,60976,32501,28475,3969,44453,0,296357
69060,428057,20851,205918,20768,405783,60977,32501,28476,3972,44453,0,296380
69065,428088,20852,205934,20769,405814,60979,32502,28477,3975,44454,0,296405
69070,428119,20853,205953,20770,405845,60979,32502,28477,3978,44455,0,296432
69075,428150,20853,205968,20770,405876,60980,32502,28478,3981,44456,0,296458
69080,428181,20855,205987,20772,405904,60981,32502,28479,3984,44457,0,296481
69085,428212,20858,205998,20775,405933,60982,32502,28480,3987,44458,0,296505
69090,428243,20859,206010,20776,405962,60983,32502,28481,3990,44459,0,296529
69095,428274,20860,206024,20777,405992,60983,32502,28481,3993,44460,0,296555
69100,428305,20861,206044,20778,406022,60984,32503,28481,3996,44462,0,296579
69105,428336,20864,206061,20781,406050,60984,32503,28481,3999,44465,0,296601
69110,428367,20866,206076,20783,406079,60984,32503,28481,4002,44468,0,296624
69115,428398,20867,206091,20784,406110,60985,32503,28482,4005,44471,0,296648
69120,428429,20868,206106,20785,406140,60985,32503,28482,4008,44474,0,296672
69125,428460,20868,206122,20785,406170,60986,32503,28483,4011,44477,0,296695
69130,428491,20870,206140,20787,406199,60987,32503,28484,4014,44480,0,296717
69135,428522,20872,206154,20789,406228,60988,32503,28485,4017,44483,0,296739
69140,428553,20873,206169,20790,406259,60990,32503,28487,4020,44486,0,296762
69145,428584,20875,206184,20792,406288,60991,32503,28488,4023,44489,0,296784
69150,428615,20875,206203,20792,406319,60992,32503,28489,4026,44493,0,296807
69155,428646,20875,206220,20792,406350,60992,32503,28489,4029,44497,0,296831
69160,428677,20875,206233,20792,406381,60993,32503,28490,4032,44501,0,296854
